482,13,57,0.0010023117065429688,0.0010023117065429688,0.0009975433349609375,0.0069997310638427734
483,14,20,0.00099945068359375,0.00099945068359375,0.0,0.003996133804321289
484,5,26,0.0010025501251220703,0.0010025501251220703,0.001001119613647461,0.00400090217590332
485,10,46,0.0009992122650146484,0.0009992122650146484,0.0009987354278564453,0.004999876022338867
486,8,28,0.0010025501251220703,0.0010025501251220703,0.0009970664978027344,0.00400090217590332
487,3,31,0.0010013580322265625,0.0010013580322265625,0.0009975433349609375,0.005960702896118164
488,1,41,0.0010006427764892578,0.0010006427764892578,0.00099945068359375,0.003999948501586914
489,6,16,0.0,0.0,0.001001119613647461,0.004037141799926758
490,3,32,0.0,0.0,0.0010018348693847656,0.00601649284362793
491,10,47,0.00098419189453125,0.00098419189453125,0.00099945068359375,0.006000041961669922
492,13,58,0.0020008087158203125,0.0020008087158203125,0.00099945068359375,0.007997274398803711
493,3,33,0.003003358840942383,0.003003358840942383,0.0009992122650146484,0.011996269226074219
494,7,9,0.0009984970092773438,0.0,0.0,0.0019998550415039062
495,13,59,0.001001119613647461,0.001001119613647461,0.0009989738464355469,0.007999658584594727
496,9,27,0.0010008811950683594,0.0010008811950683594,0.0,0.003999948501586914
497,3,34,0.0010006427764892578,0.0010006427764892578,0.00099945068359375,0.00599980354309082
498,1,42,0.0,0.0,0.0009999275207519531,0.004000663757324219
499,12,27,0.0009992122650146484,0.0009992122650146484,0.0009999275207519531,0.0070378780364990234
500,11,18,0.0,0.0,0.0,0.0029981136322021484
501,2,11,0.0,0.0,0.0,0.002997159957885742
502,1,43,0.0010025501251220703,0.0010025501251220703,0.0010025501251220703,0.004997968673706055
503,16,13,0.0,0.0,0.0,0.001999378204345703
504,16,14,0.0,0.0,0.0,0.0009996891021728516
505,15,17,0.0,0.0,0.0010013580322265625,0.003999471664428711
506,8,29,0.00099945068359375,0.00099945068359375,0.0,0.0039997100830078125
507,13,60,0.002000570297241211,0.002000570297241211,0.00099945068359375,0.009376287460327148
508,11,19,0.0,0.0,0.0010008811950683594,0.003000020980834961
509,9,28,0.0,0.0,0.002001523971557617,0.004999876022338867
510,5,27,0.0,0.0,0.0010013580322265625,0.003999948501586914
511,13,61,0.002003192901611328,0.002003192901611328,0.0019960403442382812,0.008001565933227539
512,1,44,0.0009984970092773438,0.0009984970092773438,0.0010006427764892578,0.004000186920166016
513,9,29,0.0010144710540771484,0.0010144710540771484,0.0,0.004996299743652344
514,10,48,0.0010006427764892578,0.0010006427764892578,0.0010001659393310547,0.005030632019042969
515,6,17,0.001003265380859375,0.001003265380859375,0.0,0.002004861831665039
516,12,28,0.000997781753540039,0.000997781753540039,0.0009989738464355469,0.006985664367675781
517,10,49,0.0010001659393310547,0.0010001659393310547,0.001003265380859375,0.006003856658935547
518,4,31,0.0009646415710449219,0.0009646415710449219,0.001049041748046875,0.005962371826171875
519,15,18,0.0009992122650146484,0.0009992122650146484,0.0,0.0050013065338134766
520,15,19,0.0,0.0,0.00099945068359375,0.0039980411529541016
521,10,50,0.0020017623901367188,0.0020017623901367188,0.0009987354278564453,0.0070035457611083984
522,10,51,0.0010023117065429688,0.0010023117065429688,0.000997781753540039,0.006999969482421875
523,12,29,0.0,0.0,0.0010006427764892578,0.007006406784057617
524,13,62,0.0039920806884765625,0.0039920806884765625,0.001997709274291992,0.013018369674682617
525,14,21,0.0,0.0,0.0010023117065429688,0.005963802337646484
526,10,52,0.002035856246948242,0.002035856246948242,0.0029993057250976562,0.0060346126556396484
527,13,63,0.0019998550415039062,0.0019998550415039062,0.0010001659393310547,0.010962247848510742
528,4,32,0.0009987354278564453,0.0009987354278564453,0.0009996891021728516,0.0070040225982666016
529,1,45,0.0010368824005126953,0.0010368824005126953,0.0019998550415039062,0.003999233245849609
530,9,30,0.0009982585906982422,0.0009982585906982422,0.0,0.00696563720703125
531,4,33,0.0010008811950683594,0.0010008811950683594,0.00099945068359375,0.006999969482421875
532,3,35,0.0010004043579101562,0.0010004043579101562,0.0009996891021728516,0.006036281585693359
533,4,34,0.0010001659393310547,0.0010001659393310547,0.00099945068359375,0.006966352462768555
534,14,22,0.0,0.0,0.000997781753540039,0.005000114440917969
535,4,35,0.0,0.0,0.0010004043579101562,0.011043787002563477
536,2,12,0.000995635986328125,0.000995635986328125,0.0,0.0029964447021484375
537,1,46,0.0010020732879638672,0.0010020732879638672,0.0009968280792236328,0.004997968673706055
538,8,30,0.0009992122650146484,0.0009992122650146484,0.0010001659393310547,0.003995418548583984
539,13,64,0.002000570297241211,0.002000570297241211,0.0010013580322265625,0.021170377731323242
540,11,20,0.0009198188781738281,0.0009198188781738281,0.0009462833404541016,0.00299835205078125
541,2,13,0.0,0.0,0.0010862350463867188,0.0049898624420166016
542,12,30,0.00099945068359375,0.00099945068359375,0.0009989738464355469,0.007000446319580078
543,8,31,0.0009691715240478516,0.0009691715240478516,0.001046895980834961,0.0049970149993896484
544,11,21,0.0,0.0,0.0010075569152832031,0.009116411209106445
545,1,47,0.0008535385131835938,0.0008535385131835938,0.000993967056274414,0.0070073604583740234
546,5,28,0.0019927024841308594,0.0019927024841308594,0.0,0.007003068923950195
547,14,23,0.0,0.0,0.0010514259338378906,0.005999326705932617
548,5,29,0.0009999275207519531,0.0009999275207519531,0.0,0.014000892639160156
549,15,20,0.0009980201721191406,0.0009980201721191406,0.00099945068359375,0.005001544952392578
550,10,53,0.001999378204345703,0.0019288063049316406,0.001999378204345703,0.006028413772583008
551,5,30,0.0010025501251220703,0.0010025501251220703,0.0009677410125732422,0.005999088287353516
552,13,65,0.002001047134399414,0.002001047134399414,0.001964092254638672,0.008999109268188477
553,10,54,0.0020017623901367188,0.0020017623901367188,0.00099945068359375,0.008966684341430664
554,6,18,0.0,0.0,0.0010366439819335938,0.003031015396118164
555,3,36,0.0009632110595703125,0.0009632110595703125,0.0009965896606445312,0.007997512817382812
556,12,31,0.0010023117065429688,0.0010023117065429688,0.000997781753540039,0.006998300552368164
557,8,32,0.0010006427764892578,0.0010006427764892578,0.0,0.007018327713012695
558,7,10,0.0,0.0,0.0009872913360595703,0.0030028820037841797
559,3,37,0.0009968280792236328,0.0009968280792236328,0.002012968063354492,0.009001493453979492
560,9,31,0.0020198822021484375,0.0020198822021484375,0.001991748809814453,0.006001710891723633
561,13,66,0.002019166946411133,0.002019166946411133,0.0019783973693847656,0.008993148803710938
562,9,32,0.0,0.0,0.0010046958923339844,0.006003379821777344
563,14,24,0.0009961128234863281,0.0009961128234863281,0.0,0.003983736038208008
564,5,31,0.0010046958923339844,0.0010046958923339844,0.0009951591491699219,0.00900125503540039
565,10,55,0.0009639263153076172,0.0009639263153076172,0.001035451889038086,0.011975526809692383
566,8,33,0.00099945068359375,0.00099945068359375,0.001993417739868164,0.00898432731628418
567,3,38,0.001001119613647461,0.001001119613647461,0.0009987354278564453,0.010004520416259766
568,1,48,0.0019991397857666016,0.0019991397857666016,0.0009996891021728516,0.006261348724365234
569,2,14,0.0007402896881103516,0.0,0.00099945068359375,0.00399327278137207
570,3,39,0.0010004043579101562,0.0010004043579101562,0.0010013580322265625,0.009980440139770508
571,10,56,0.003000020980834961,0.003000020980834961,0.0010001659393310547,0.010041475296020508
572,13,67,0.0009965896606445312,0.0009965896606445312,0.0020020008087158203,0.009758472442626953
573,3,40,0.0010030269622802734,0.0010030269622802734,0.0009980201721191406,0.007996559143066406
574,7,11,0.0,0.0,0.0,0.0030007362365722656
575,13,68,0.00099945068359375,0.00099945068359375,0.0019998550415039062,0.010001182556152344
576,9,33,0.0010006427764892578,0.0010006427764892578,0.0009996891021728516,0.0069997310638427734
577,3,41,0.001001119613647461,0.001001119613647461,0.0009992122650146484,0.007999897003173828
578,1,49,0.0010371208190917969,0.0010371208190917969,0.001998424530029297,0.00498509407043457
579,12,32,0.0010025501251220703,0.0010025501251220703,0.0,0.0069959163665771484
580,11,22,0.0010685920715332031,0.0010685920715332031,0.0009000301361083984,0.003032207489013672
581,1,50,0.0010037422180175781,0.0010037422180175781,0.0010004043579101562,0.0049974918365478516
582,1,51,0.0019998550415039062,0.0019998550415039062,0.0010006427764892578,0.008937835693359375
583,16,15,0.0010077953338623047,0.0,0.0,0.009001016616821289
584,16,16,0.0010304450988769531,0.0010304450988769531,0.0010008811950683594,0.0019981861114501953
585,15,21,0.0,0.0,0.0020012855529785156,0.0069980621337890625
586,8,34,0.0010008811950683594,0.0010008811950683594,0.0019989013671875,0.006032466888427734
587,13,69,0.000997781753540039,0.000997781753540039,0.002005338668823242,0.014962911605834961
588,11,23,0.0010001659393310547,0.0010001659393310547,0.0,0.006036996841430664
589,9,34,0.0,0.0,0.0010006427764892578,0.005997657775878906
590,5,32,0.0010042190551757812,0.0010042190551757812,0.0,0.004999637603759766
591,13,70,0.0019989013671875,0.0019989013671875,0.001003265380859375,0.009986162185668945
592,1,52,0.0010027885437011719,0.0010027885437011719,0.0009646415710449219,0.004998207092285156
593,9,35,0.0020051002502441406,0.0020051002502441406,0.0019998550415039062,0.005963563919067383
594,10,57,0.0019989013671875,0.0019989013671875,0.0010018348693847656,0.009998798370361328
595,6,19,0.0,0.0,0.0010004043579101562,0.0039997100830078125
596,12,33,0.002000093460083008,0.002000093460083008,0.0,0.009000062942504883
597,10,58,0.0020389556884765625,0.0020389556884765625,0.000997781753540039,0.009016036987304688
598,4,36,0.0009832382202148438,0.0009832382202148438,0.0010128021240234375,0.008035898208618164
599,15,22,0.0010013580322265625,0.0010013580322265625,0.0,0.008072137832641602
600,15,23,0.0009253025054931641,0.0009253025054931641,0.0009999275207519531,0.00599980354309082
601,10,59,0.004010200500488281,0.004010200500488281,0.0029904842376708984,0.011996746063232422
602,10,60,0.0009996891021728516,0.0009996891021728516,0.0020112991333007812,0.010004997253417969
603,12,34,0.0010037422180175781,0.0010037422180175781,0.0009951591491699219,0.009038209915161133
604,13,71,0.002070188522338867,0.002070188522338867,0.0018925666809082031,0.00899648666381836
605,14,25,0.0010004043579101562,0.0010004043579101562,0.002003908157348633,0.003999233245849609
606,10,61,0.0010540485382080078,0.0010540485382080078,0.0019462108612060547,0.010000467300415039
607,13,72,0.0030586719512939453,0.0030586719512939453,0.0009794235229492188,0.009998798370361328
608,4,37,0.0010008811950683594,0.0010008811950683594,0.0010056495666503906,0.007963895797729492
609,1,53,0.001035928726196289,0.001035928726196289,0.0020003318786621094,0.010036945343017578
610,9,36,0.0019965171813964844,0.0019965171813964844,0.0009975433349609375,0.009001493453979492
611,4,38,0.0046541690826416016,0.0046541690826416016,0.00099945068359375,0.012038230895996094
612,3,42,0.000997781753540039,0.000997781753540039,0.0009989738464355469,0.008972644805908203
613,4,39,0.0010256767272949219,0.0010256767272949219,0.0010159015655517578,0.007998943328857422
614,14,26,0.0010006427764892578,0.0010006427764892578,0.0020186901092529297,0.004998683929443359
615,4,40,0.0010001659393310547,0.0010001659393310547,0.0010001659393310547,0.010036468505859375
616,2,15,0.0,0.0,0.0,0.0029973983764648438
617,1,54,0.0010008811950683594,0.0010008811950683594,0.0022268295288085938,0.004962444305419922
618,8,35,0.0010347366333007812,0.0010347366333007812,0.0010025501251220703,0.007985591888427734
619,13,73,0.002001523971557617,0.002001523971557617,0.0019953250885009766,0.009999752044677734
620,11,24,0.0010020732879638672,0.0010020732879638672,0.0,0.00400233268737793
621,2,16,0.0,0.0,0.0009999275207519531,0.004233837127685547
622,12,35,0.0019202232360839844,0.0013768672943115234,0.0008692741394042969,0.007964611053466797
623,8,36,0.0009999275207519531,0.0009999275207519531,0.0009996891021728516,0.005999088287353516
624,16,17,0.0,0.0,0.00099945068359375,0.002996206283569336
625,1,55,0.0010023117065429688,0.0010023117065429688,0.0019631385803222656,0.00500035285949707
626,5,33,0.0012085437774658203,0.0012085437774658203,0.0007927417755126953,0.006004810333251953
627,14,27,0.0009961128234863281,0.0009961128234863281,0.0,0.007007598876953125
628,5,34,0.0010309219360351562,0.0010309219360351562,0.001001596450805664,0.008034467697143555
629,15,24,0.0009999275207519531,0.0009999275207519531,0.0,0.0069768428802490234
630,10,62,0.0020227432250976562,0.0020227432250976562,0.0010025501251220703,0.0320439338684082
631,5,35,0.00099945068359375,0.00099945068359375,0.0009999275207519531,0.0070383548736572266
632,13,74,0.0019974708557128906,0.0019974708557128906,0.002000093460083008,0.01108860969543457
633,10,63,0.0009138584136962891,0.0009138584136962891,0.0020041465759277344,0.014997005462646484
634,6,20,0.0,0.0,0.0009987354278564453,0.003000497817993164
635,3,43,0.0010061264038085938,0.0010061264038085938,0.0009989738464355469,0.007949590682983398
636,12,36,0.001001119613647461,0.001001119613647461,0.0009996891021728516,0.00899958610534668
637,8,37,0.002000093460083008,0.002000093460083008,0.0,0.008000612258911133
638,7,12,0.001004934310913086,0.001004934310913086,0.0,0.006999492645263672
639,2,17,0.0010025501251220703,0.0010025501251220703,0.00099945068359375,0.00400233268737793
640,9,37,0.0009984970092773438,0.0009984970092773438,0.0009992122650146484,0.007963418960571289
641,13,75,0.0019991397857666016,0.0019991397857666016,0.0009989738464355469,0.011001825332641602
642,9,38,0.002000093460083008,0.002000093460083008,0.0009992122650146484,0.01100015640258789
643,14,28,0.0010328292846679688,0.0010328292846679688,0.0010027885437011719,0.005000591278076172
644,5,36,0.0010018348693847656,0.0010018348693847656,0.0009980201721191406,0.007002353668212891
645,10,64,0.000997781753540039,0.000997781753540039,0.001971721649169922,0.012964725494384766
646,8,38,0.0010006427764892578,0.0010006427764892578,0.0009999275207519531,0.009000539779663086
647,3,44,0.002001047134399414,0.002001047134399414,0.0010504722595214844,0.009962797164916992
648,1,56,0.0010380744934082031,0.0010380744934082031,0.002036571502685547,0.00900721549987793
649,2,18,0.0009701251983642578,0.0009701251983642578,0.0009922981262207031,0.0049991607666015625
650,3,45,0.001001119613647461,0.001001119613647461,0.0019989013671875,0.010003089904785156
651,10,65,0.002000093460083008,0.002000093460083008,0.0020592212677001953,0.012001991271972656
652,13,76,0.002034425735473633,0.002034425735473633,0.0010008811950683594,0.01396632194519043
653,3,46,0.0010008811950683594,0.0010008811950683594,0.0019991397857666016,0.00903773307800293
654,7,13,0.001003265380859375,0.001003265380859375,0.0,0.0030291080474853516
655,13,77,0.0019664764404296875,0.0019664764404296875,0.002035856246948242,0.010001897811889648
656,9,39,0.0009999275207519531,0.0009999275207519531,0.000995635986328125,0.005994319915771484
657,3,47,0.0010025501251220703,0.0010025501251220703,0.0010023117065429688,0.009050369262695312
658,1,57,0.000982522964477539,0.000982522964477539,0.0019998550415039062,0.010963916778564453
659,12,37,0.002033233642578125,0.002033233642578125,0.002988576889038086,0.008941650390625
660,11,25,0.0,0.0,0.0010006427764892578,0.004027366638183594
661,2,19,0.0009827613830566406,0.0009827613830566406,0.0,0.004996061325073242
662,1,58,0.0010020732879638672,0.0010020732879638672,0.002000093460083008,0.006998777389526367
663,16,18,0.0010004043579101562,0.0010004043579101562,0.0,0.004000425338745117
664,16,19,0.0,0.0,0.0009999275207519531,0.003961324691772461
665,15,25,0.0010004043579101562,0.0010004043579101562,0.0,0.004997968673706055
666,8,39,0.0010006427764892578,0.0010006427764892578,0.00099945068359375,0.00800323486328125
667,14,29,0.0010006427764892578,0.0010006427764892578,0.0009996891021728516,0.005999088287353516
668,11,26,0.0012884140014648438,0.0012884140014648438,0.00070953369140625,0.003997802734375
669,9,40,0.0010008811950683594,0.0010008811950683594,0.0009646415710449219,0.006985902786254883
670,5,37,0.001016855239868164,0.001016855239868164,0.0009839534759521484,0.006001949310302734
671,13,78,0.001995086669921875,0.001995086669921875,0.00200653076171875,0.010999441146850586
672,1,59,0.002000093460083008,0.002000093460083008,0.0010001659393310547,0.006000041961669922
673,9,41,0.0010004043579101562,0.0010004043579101562,0.0019991397857666016,0.007034778594970703
674,10,66,0.0009999275207519531,0.0009999275207519531,0.0019996166229248047,0.010998249053955078
675,6,21,0.0010006427764892578,0.0010006427764892578,0.0,0.003997802734375
676,12,38,0.001001119613647461,0.001001119613647461,0.0,0.00896143913269043
677,10,67,0.0009999275207519531,0.0009999275207519531,0.001999378204345703,0.014001846313476562
678,4,41,0.0010004043579101562,0.0010004043579101562,0.0009996891021728516,0.007999897003173828
679,16,20,0.0,0.0,0.0010004043579101562,0.006039142608642578
680,15,26,0.0,0.0,0.0009996891021728516,0.004997968673706055
681,10,68,0.001999378204345703,0.001999378204345703,0.0010037422180175781,0.01399993896484375
682,10,69,0.0020055770874023438,0.0020055770874023438,0.0020303726196289062,0.010999441146850586
683,12,39,0.0010120868682861328,0.0010120868682861328,0.0009882450103759766,0.007999897003173828
684,13,79,0.002000093460083008,0.002000093460083008,0.003039836883544922,0.01100015640258789
685,14,30,0.0,0.0,0.0010058879852294922,0.004998445510864258
686,6,22,0.00099945068359375,0.00099945068359375,0.0010004043579101562,0.006000041961669922
687,13,80,0.002001523971557617,0.002001523971557617,0.0020003318786621094,0.014070272445678711
688,4,42,0.0009942054748535156,0.0009942054748535156,0.0010030269622802734,0.009965896606445312
689,1,60,0.0010006427764892578,0.0010006427764892578,0.0009999275207519531,0.007001161575317383
690,9,42,0.0010008811950683594,0.0010008811950683594,0.0009989738464355469,0.00599980354309082
691,4,43,0.0010004043579101562,0.0010004043579101562,0.00099945068359375,0.010996103286743164
692,3,48,0.0010006427764892578,0.0010006427764892578,0.00099945068359375,0.009028434753417969
693,4,44,0.0010001659393310547,0.0010001659393310547,0.0010006427764892578,0.009965658187866211
694,14,31,0.001001596450805664,0.001001596450805664,0.0,0.007002353668212891
695,4,45,0.0010020732879638672,0.0010020732879638672,0.000997304916381836,0.011001110076904297
696,2,20,0.0009999275207519531,0.0009999275207519531,0.0009992122650146484,0.006999969482421875
697,1,61,0.0019998550415039062,0.0019998550415039062,0.003001689910888672,0.00899958610534668
698,8,40,0.0009999275207519531,0.0009999275207519531,0.0009999275207519531,0.007035493850708008
699,13,81,0.0019965171813964844,0.0019965171813964844,0.002004861831665039,0.013001203536987305
700,11,27,0.0,0.0,0.0009989738464355469,0.005002498626708984
701,2,21,0.0010001659393310547,0.0010001659393310547,0.0,0.006000518798828125
702,12,40,0.0009989738464355469,0.0009989738464355469,0.0,0.008997201919555664
703,8,41,0.0010385513305664062,0.0010385513305664062,0.0010020732879638672,0.007001161575317383
704,15,27,0.0009975433349609375,0.0009975433349609375,0.0010006427764892578,0.00699925422668457
705,1,62,0.0010039806365966797,0.0010039806365966797,0.001994609832763672,0.0070002079010009766
706,5,38,0.0009992122650146484,0.0009992122650146484,0.0009999275207519531,0.0069997310638427734
707,14,32,0.0010061264038085938,0.0010061264038085938,0.0,0.006998777389526367
708,5,39,0.0020012855529785156,0.0020012855529785156,0.0010020732879638672,0.008998870849609375
709,15,28,0.0009999275207519531,0.0009999275207519531,0.0,0.008999109268188477
710,10,70,0.0010008811950683594,0.0010008811950683594,0.0019991397857666016,0.010996341705322266
711,5,40,0.0010025501251220703,0.0010025501251220703,0.0010023117065429688,0.006003618240356445
712,13,82,0.001995086669921875,0.001995086669921875,0.002000570297241211,0.012000799179077148
713,10,71,0.0019941329956054688,0.0019941329956054688,0.0010025501251220703,0.011998653411865234
714,6,23,0.0,0.0,0.0010006427764892578,0.00599980354309082
715,3,49,0.0010001659393310547,0.0010001659393310547,0.001001119613647461,0.028038740158081055
716,12,41,0.0009999275207519531,0.0,0.000995635986328125,0.008997678756713867
717,8,42,0.0010025501251220703,0.0010025501251220703,0.000997304916381836,0.006963253021240234
718,7,14,0.0,0.0,0.0,0.003999948501586914
719,2,22,0.0010023117065429688,0.0010023117065429688,0.0,0.0060002803802490234
720,9,43,0.002003908157348633,0.002003908157348633,0.00099945068359375,0.007000923156738281
721,13,83,0.0019991397857666016,0.0019991397857666016,0.002000093460083008,0.020986557006835938
722,9,44,0.0009770393371582031,0.0009770393371582031,0.0009970664978027344,0.010004043579101562
723,14,33,0.0010325908660888672,0.0010325908660888672,0.0009968280792236328,0.005999088287353516
724,5,41,0.001001596450805664,0.001001596450805664,0.0019626617431640625,0.007997751235961914
725,10,72,0.0020003318786621094,0.0020003318786621094,0.0009999275207519531,0.018987417221069336
726,8,43,0.0010004043579101562,0.0010004043579101562,0.0009984970092773438,0.009001016616821289
727,3,50,0.001001596450805664,0.001001596450805664,0.0009987354278564453,0.014001131057739258
728,1,63,0.005110979080200195,0.005110979080200195,0.0039038658142089844,0.006999492645263672
729,2,23,0.0,0.0,0.0009968280792236328,0.009952545166015625
730,3,51,0.0009951591491699219,0.0009951591491699219,0.0010001659393310547,0.027004241943359375
731,10,73,0.002035379409790039,0.002035379409790039,0.001016378402709961,0.013996124267578125
732,13,84,0.0020012855529785156,0.0020012855529785156,0.0010006427764892578,0.013912200927734375
733,3,52,0.0009982585906982422,0.0009982585906982422,0.0019683837890625,0.009002208709716797
734,7,15,0.0009961128234863281,0.0009961128234863281,0.0,0.0059719085693359375
735,13,85,0.004359245300292969,0.004359245300292969,0.0036880970001220703,0.022994518280029297
736,9,45,0.0010013580322265625,0.0010013580322265625,0.0010001659393310547,0.009052515029907227
737,3,53,0.0029511451721191406,0.0029511451721191406,0.0010004043579101562,0.01599884033203125
738,1,64,0.0019998550415039062,0.0019998550415039062,0.0020198822021484375,0.0070002079010009766
739,12,42,0.0019998550415039062,0.0019998550415039062,0.0009999275207519531,0.008999347686767578
740,11,28,0.0010004043579101562,0.0010004043579101562,0.0,0.004998445510864258
741,2,24,0.0,0.0,0.0009999275207519531,0.006001472473144531
742,1,65,0.0009987354278564453,0.0009987354278564453,0.0019643306732177734,0.007001161575317383
743,16,21,0.0,0.0,0.000997781753540039,0.0059583187103271484
744,16,22,0.0010001659393310547,0.0010001659393310547,0.0,0.011002779006958008
745,15,29,0.0010073184967041016,0.0010073184967041016,0.0010020732879638672,0.014033317565917969
746,8,44,0.0010025501251220703,0.0010025501251220703,0.0010027885437011719,0.009963512420654297
747,10,74,0.0019981861114501953,0.0019981861114501953,0.002999544143676758,0.012996912002563477
748,11,29,0.0010006427764892578,0.0010006427764892578,0.001001119613647461,0.0060231685638427734
749,9,46,0.004064321517944336,0.004064321517944336,0.0009534358978271484,0.01195836067199707
750,5,42,0.0010006427764892578,0.0010006427764892578,0.0009996891021728516,0.00800180435180664
751,13,86,0.0019981861114501953,0.0019981861114501953,0.0019998550415039062,0.01303720474243164
752,1,66,0.0020017623901367188,0.0020017623901367188,0.0019948482513427734,0.006999969482421875
753,9,47,0.0010025501251220703,0.0010025501251220703,0.0009980201721191406,0.012006998062133789
754,10,75,0.0009951591491699219,0.0009951591491699219,0.0020003318786621094,0.01396322250366211
755,6,24,0.0010008811950683594,0.0010008811950683594,0.00099945068359375,0.0069997310638427734
756,12,43,0.0010385513305664062,0.0010385513305664062,0.0009968280792236328,0.009000778198242188
757,10,76,0.001999378204345703,0.001999378204345703,0.0020012855529785156,0.018001317977905273
758,4,46,0.0009982585906982422,0.0009982585906982422,0.0009987354278564453,0.011962175369262695
759,16,23,0.001003265380859375,0.001003265380859375,0.0,0.006979227066040039
760,15,30,0.001039266586303711,0.001039266586303711,0.0009982585906982422,0.01097249984741211
761,10,77,0.0020182132720947266,0.0020182132720947266,0.0020062923431396484,0.01400136947631836
762,10,78,0.0019986629486083984,0.0019986629486083984,0.0009980201721191406,0.012963056564331055
763,12,44,0.001001119613647461,0.001001119613647461,0.0009989738464355469,0.010053634643554688
764,13,87,0.0019910335540771484,0.0019910335540771484,0.0019936561584472656,0.01296091079711914
765,14,34,0.0010006427764892578,0.0010006427764892578,0.0,0.009011268615722656
766,6,25,0.0009932518005371094,0.0009932518005371094,0.0009982585906982422,0.009994983673095703
767,13,88,0.002000570297241211,0.002000570297241211,0.002000093460083008,0.02400827407836914
768,4,47,0.0009932518005371094,0.0009932518005371094,0.0009958744049072266,0.011043071746826172
769,1,67,0.001991748809814453,0.001991748809814453,0.0010027885437011719,0.00796365737915039
770,10,79,0.0019986629486083984,0.0019986629486083984,0.0019998550415039062,0.019005775451660156
771,4,48,0.000995635986328125,0.000995635986328125,0.0009987354278564453,0.013998746871948242
772,3,54,0.0010004043579101562,0.0010004043579101562,0.0020008087158203125,0.03899860382080078
773,4,49,0.0010008811950683594,0.0010008811950683594,0.0010035037994384766,0.017040252685546875
774,14,35,0.0010001659393310547,0.0010001659393310547,0.001003265380859375,0.009948015213012695
775,3,55,0.0010411739349365234,0.0010411739349365234,0.001956462860107422,0.01311802864074707
776,2,25,0.0009603500366210938,0.0009603500366210938,0.00099945068359375,0.008996248245239258
777,1,68,0.002038240432739258,0.002038240432739258,0.0009984970092773438,0.006999969482421875
778,8,45,0.001986265182495117,0.001986265182495117,0.0010228157043457031,0.009000539779663086
779,13,89,0.002999544143676758,0.002999544143676758,0.002960681915283203,0.0160064697265625
780,11,30,0.0010058879852294922,0.0010058879852294922,0.0009968280792236328,0.010051250457763672
781,2,26,0.0009839534759521484,0.0009839534759521484,0.0009944438934326172,0.005998373031616211
782,12,45,0.0010020732879638672,0.0010020732879638672,0.0029935836791992188,0.013039827346801758
783,8,46,0.0009946823120117188,0.0009946823120117188,0.000997781753540039,0.006985664367675781
784,15,31,0.0009768009185791016,0.0009768009185791016,0.0019958019256591797,0.012005090713500977
785,1,69,0.0010526180267333984,0.0010526180267333984,0.0019826889038085938,0.006994962692260742
786,5,43,0.003014802932739258,0.003014802932739258,0.002989530563354492,0.010959148406982422
787,14,36,0.0,0.0,0.0010008811950683594,0.008037090301513672
788,5,44,0.0010020732879638672,0.0010020732879638672,0.0009975433349609375,0.006994724273681641
789,15,32,0.001003265380859375,0.001003265380859375,0.0010023117065429688,0.00896906852722168
790,10,80,0.0019998550415039062,0.0019998550415039062,0.0019998550415039062,0.016040563583374023
791,5,45,0.000997781753540039,0.000997781753540039,0.0009999275207519531,0.007001638412475586
792,13,90,0.0019943714141845703,0.0019943714141845703,0.002965688705444336,0.01800084114074707
793,10,81,0.0020003318786621094,0.0009992122650146484,0.002999544143676758,0.017002344131469727
794,6,26,0.0010046958923339844,0.0010046958923339844,0.002032041549682617,0.009995698928833008
795,3,56,0.002000093460083008,0.002000093460083008,0.0010030269622802734,0.015004873275756836
796,12,46,0.000993967056274414,0.000993967056274414,0.0019986629486083984,0.01200103759765625
797,8,47,0.001092672348022461,0.001092672348022461,0.0030341148376464844,0.019012928009033203
798,7,16,0.0010306835174560547,0.0010306835174560547,0.0009579658508300781,0.011999130249023438
799,2,27,0.0019893646240234375,0.0019893646240234375,0.0029768943786621094,0.031801462173461914
800,9,48,0.0007357597351074219,0.0007357597351074219,0.001997709274291992,0.03416252136230469
801,13,91,0.005080461502075195,0.005080461502075195,0.0019931793212890625,0.025002479553222656
802,9,49,0.003002166748046875,0.003002166748046875,0.0010106563568115234,0.02500176429748535
803,14,37,0.002002239227294922,0.002002239227294922,0.001004934310913086,0.010988235473632812
804,5,46,0.0009970664978027344,0.0009970664978027344,0.002006053924560547,0.014006376266479492
805,10,82,0.005028247833251953,0.005028247833251953,0.005972146987915039,0.024994373321533203
806,8,48,0.0020074844360351562,0.0020074844360351562,0.0009918212890625,0.01399850845336914
807,3,57,0.0020074844360351562,0.0020074844360351562,0.002706289291381836,0.01599860191345215
808,1,70,0.003002643585205078,0.003002643585205078,0.004998207092285156,0.01767563819885254
809,2,28,0.001985788345336914,0.001985788345336914,0.002004861831665039,0.013120889663696289
810,3,58,0.001880645751953125,0.001880645751953125,0.0009996891021728516,0.01600050926208496
811,10,83,0.003000020980834961,0.003000020980834961,0.0060024261474609375,0.03399968147277832
812,13,92,0.0030014514923095703,0.0030014514923095703,0.008262872695922852,0.02989339828491211
813,3,59,0.0010018348693847656,0.0010018348693847656,0.0019991397857666016,0.01801323890686035
814,7,17,0.0009918212890625,0.0009918212890625,0.0009944438934326172,0.005002021789550781
815,13,93,0.007893562316894531,0.007893562316894531,0.0050029754638671875,0.02900099754333496
